0.000000	60.018549	BOABIS_M
0.000000	0.425328	BOALEP_M
1.654054	2.930039	SPHSUR_M
3.780696	4.300542	BOALEP_M
4.300542	4.725870	SPHSUR_M
8.223014	9.262705	SPHSUR_M
9.451740	10.774984	BOALEP_M
11.105794	12.098227	SPHSUR_M
13.468729	14.272127	SPHSUR_M
14.650197	15.784406	BOALEP_M
16.067958	16.540545	SPHSUR_M
18.383634	18.856221	SPHSUR_M
20.273982	37.759701	PHYCUV_M
20.463017	20.982863	BOALEP_M
20.652052	21.360932	SPHSUR_M
24.338230	26.134061	SPHSUR_M
28.496996	29.962016	SPHSUR_M
31.285259	37.003562	SPHSUR_M
39.177462	39.602790	SPHSUR_M
47.494993	48.487426	SPHSUR_M
49.432600	50.425033	SPHSUR_M
52.835226	53.922176	SPHSUR_M
55.198161	58.033683	SPHSUR_M
