0.000000	60.018549	SPHSUR_M
2.315676	9.865254	LEPLAT_F
10.231509	13.657764	LEPLAT_F
14.083093	16.197919	LEPLAT_F
17.024947	22.329736	LEPLAT_F
22.589659	24.220084	LEPLAT_F
25.165258	25.803250	LEPLAT_F
26.358540	28.567884	LEPLAT_F
29.761166	31.391591	LEPLAT_F
32.041398	34.534295	LEPLAT_F
35.113214	36.767268	LEPLAT_F
37.476149	40.169895	LEPLAT_F
41.115069	42.733679	LEPLAT_F
41.942096	44.600398	DENNAH_F
43.407116	43.655224	LEPLAT_F
44.446807	46.951518	LEPLAT_F
48.322021	53.118779	LEPLAT_F
49.917002	53.036076	DENNAH_F
53.898547	56.497776	LEPLAT_F
57.738316	59.888587	LEPLAT_F
