0.000000	59.988753	SPHSUR_M
0.921087	6.943580	BOABIS_M
1.842174	6.093346	LEPLAT_M
8.218931	12.115839	LEPLAT_M
8.407872	8.927460	BOABIS_M
8.832990	9.210871	BOALEP_M
10.840487	15.611246	BOABIS_M
13.887160	14.265042	BOALEP_M
14.005248	19.980506	LEPLAT_M
16.839363	21.303093	BOABIS_M
21.303093	25.270853	LEPLAT_M
22.318650	23.405061	BOABIS_M
24.987441	25.436176	BOALEP_M
26.144704	27.797938	BOABIS_M
27.608997	31.576757	LEPLAT_M
29.569259	30.277788	BOABIS_M
31.671227	37.363074	BOABIS_M
35.237488	36.347516	LEPLAT_M
40.952952	44.306654	BOABIS_M
42.700656	43.314714	LEPLAT_M
46.314151	46.951827	LEPLAT_M
46.786504	49.644236	BOABIS_M
49.006560	59.185754	LEPLAT_M
50.258294	50.541705	BOALEP_M
51.132146	52.690908	BOABIS_M
53.470290	53.824554	BOALEP_M
54.840112	55.241611	BOABIS_M
55.241611	59.988753	BOALEP_M
56.446110	58.902342	BOABIS_M
