0.000000	5.998875	SPHSUR_M
0.000000	59.988753	BOABIS_M
4.983318	12.659044	BOALEP_M
7.770197	8.573196	SPHSUR_M
11.407310	11.737957	SPHSUR_M
13.674602	36.229428	BOALEP_M
14.028866	15.280600	SPHSUR_M
18.398125	19.059419	SPHSUR_M
21.255857	21.562886	SPHSUR_M
22.743767	23.003561	SPHSUR_M
25.412558	31.340581	SPHSUR_M
33.796813	34.198313	SPHSUR_M
35.686223	36.701780	SPHSUR_M
37.670103	38.449484	SPHSUR_M
40.622305	41.071040	SPHSUR_M
43.456419	43.881537	SPHSUR_M
46.715651	47.258856	SPHSUR_M
47.896532	48.699531	SPHSUR_M
49.620618	49.904029	SPHSUR_M
51.344704	51.698968	BOALEP_M
51.580880	52.431115	SPHSUR_M
55.713964	56.091846	SPHSUR_M
59.020430	59.445548	SPHSUR_M
59.138519	59.540018	BOALEP_M
