0.000000	38.576942	SPHSUR_M
0.265438	3.281775	BOABIS_M
6.507245	8.582485	BOABIS_M
9.604018	12.202090	BOABIS_M
13.352320	13.883195	BOABIS_M
14.896684	15.258645	BOABIS_M
16.794966	17.189101	BOABIS_M
17.663671	19.216079	BOABIS_M
21.500452	21.999153	BOABIS_M
24.613312	25.192449	BOABIS_M
25.988762	28.450093	BOABIS_M
27.525083	27.766390	LEPLAT_F
31.024034	31.506648	BOABIS_M
34.450593	34.659726	BOABIS_M
35.922566	36.606269	LEPLAT_F
36.799314	36.952142	BOABIS_M
40.491311	40.829141	BOABIS_M
