0.000000	59.988753	SPHSUR_F
0.000000	59.988753	BOABIS_M
1.298969	12.954264	LEPLAT_F
14.418557	29.781818	LEPLAT_F
25.778631	26.109278	SCIPER_M
27.762511	28.057732	SPHSUR_M
29.132333	29.616495	SPHSUR_M
31.659419	32.049109	SPHSUR_M
33.029240	33.477975	SPHSUR_M
34.670665	35.745267	SPHSUR_M
36.808060	37.280412	SPHSUR_M
38.591190	39.051733	SPHSUR_M
40.067291	44.094095	SPHSUR_M
45.664667	46.479475	SPHSUR_M
48.286223	48.805810	SPHSUR_M
50.293720	50.813308	SPHSUR_M
53.068790	53.800937	SPHSUR_M
