2.172821	4.865230	LEPLAT_M
2.408997	2.975820	BOABIS_M
3.731584	6.612933	BOABIS_M
6.612933	8.596813	LEPLAT_M
7.321462	7.841050	BOABIS_M
11.808810	12.517338	BOABIS_M
12.092221	32.781255	LEPLAT_M
16.154452	19.649859	BOABIS_M
24.892971	26.593439	BOABIS_M
27.727085	44.590065	SCIPER_M
33.253608	35.520899	BOABIS_M
35.237488	51.108528	LEPLAT_M
38.874601	41.472539	BOABIS_M
44.590065	45.393064	BOABIS_M
46.762886	48.699531	SCIPER_M
50.494470	51.108528	SCIPER_M
51.769821	52.289409	BOABIS_M
52.289409	53.045173	SCIPER_M
53.045173	56.493345	LEPLAT_M
57.485285	59.516400	BOABIS_M
58.666166	59.988753	LEPLAT_M
