0.000000	59.988753	BOABIS_F
3.365511	3.625305	SPHSUR_M
4.640862	4.817994	SPHSUR_M
11.572633	11.867854	SPHSUR_M
16.213496	16.390628	SPHSUR_M
20.193064	21.350328	SPHSUR_M
23.700281	24.444236	SPHSUR_M
25.967572	26.392689	SPHSUR_M
28.967010	29.155951	SPHSUR_M
30.301405	32.674976	SPHSUR_M
38.980881	39.228866	SPHSUR_M
41.259981	41.496157	SPHSUR_M
43.645360	43.905154	SPHSUR_M
45.664667	45.900843	SPHSUR_M
50.352764	50.730646	SPHSUR_M
55.147141	55.489596	SPHSUR_M
57.969446	58.217431	SPHSUR_M
