2.137395	3.330084	LEPLAT_M
2.302718	6.707404	SCIPER_M
6.081537	6.412184	LEPLAT_M
8.325211	8.608622	LEPLAT_M
9.388004	10.391752	SCIPER_M
9.706842	9.990253	LEPLAT_M
11.112090	11.985942	SPHSUR_M
11.820618	14.158763	SCIPER_M
12.623617	13.379381	LEPLAT_M
14.099719	14.690159	LEPLAT_M
15.528585	17.807685	SCIPER_M
17.170009	17.488847	LEPLAT_M
19.012183	21.858107	SCIPER_M
20.382005	21.952577	LEPLAT_M
22.672914	24.904779	SCIPER_M
23.546766	24.680412	LEPLAT_M
26.569822	30.277788	SCIPER_M
28.104967	29.592877	LEPLAT_M
30.643861	30.915464	LEPLAT_M
31.376007	34.092033	SCIPER_M
34.859606	36.749016	LEPLAT_M
35.391002	37.268603	SCIPER_M
38.284161	42.558950	SCIPER_M
38.839175	39.618556	LEPLAT_M
44.129522	45.156888	SCIPER_M
45.357638	46.385004	BOABIS_M
45.534770	46.550327	LEPLAT_M
47.813870	50.766073	SCIPER_M
50.718837	51.084910	LEPLAT_M
51.710777	53.836363	SCIPER_M
53.576569	54.190627	LEPLAT_M
54.320524	59.847047	SCIPER_M
55.182567	55.501405	LEPLAT_M
56.705904	57.686035	BOABIS_M
58.441799	58.748828	LEPLAT_M
