4.316120	4.558201	BOABIS_M
6.902249	7.132521	BOABIS_M
9.204967	9.447048	BOABIS_M
15.617151	15.847423	BOABIS_M
18.132427	18.356795	BOABIS_M
20.317057	20.553233	BOABIS_M
22.796907	23.245642	BOABIS_M
24.792596	24.969728	BOABIS_M
28.506466	28.689503	BOABIS_M
30.419494	30.655670	BOABIS_M
31.529522	31.759793	BOABIS_M
32.462418	32.663167	BOABIS_M
34.558481	35.101687	BOABIS_M
37.528397	37.882661	BOABIS_M
38.850984	39.022211	BOABIS_M
40.303467	41.395782	BOABIS_M
42.281443	42.665229	BOABIS_M
44.938425	45.133270	BOABIS_M
47.595407	48.658200	BOABIS_M
50.152014	50.352764	BOABIS_M
51.220712	51.917431	BOABIS_M
53.068790	54.113870	BOABIS_M
54.958200	55.660824	BOABIS_M
57.290440	57.508903	BOABIS_M
