0.000000	59.988753	SPHSUR_M
0.000000	59.988753	BOABIS_M
0.000000	1.889410	LEPLAT_F
2.503468	2.975820	DENMIN_F
2.975820	8.549578	LEPLAT_F
10.108341	14.926335	LEPLAT_F
12.328397	12.895220	DENMIN_F
17.288097	19.366448	LEPLAT_F
23.098032	33.584255	LEPLAT_F
26.168322	26.829615	DENMIN_F
34.859606	38.024367	LEPLAT_F
36.087722	36.890721	DENMIN_F
40.480599	44.212183	LEPLAT_F
45.723711	50.258294	LEPLAT_F
48.085473	48.982942	DENMIN_F
51.722586	53.848172	LEPLAT_F
58.855107	59.658106	DENMIN_F
