0.000000	59.988753	SCIPER_M
3.070290	3.330084	BOABIS_M
3.755201	7.770197	SPHSUR_M
8.974695	16.201687	SPHSUR_M
14.146954	14.784630	DENNAH_M
16.815745	17.217244	BOABIS_M
17.311715	23.546766	SPHSUR_M
20.027741	20.712652	DENNAH_M
22.602062	23.027179	BOABIS_M
25.719587	26.451734	DENNAH_M
28.695407	29.380318	DENNAH_M
33.182755	36.654545	SPHSUR_M
34.387254	35.119400	DENNAH_M
45.393064	46.101593	DENNAH_M
49.455295	50.140206	DENNAH_M
53.588378	55.713964	SPHSUR_M
55.879287	56.823992	DENNAH_M
