0.000000	59.988753	SPHSUR_M
0.000000	59.988753	BOABIS_M
0.283411	1.464292	BOALEP_F
1.133646	1.605998	DENMIN_F
2.456232	4.026804	BOALEP_F
4.912465	5.904405	BOALEP_F
5.443861	5.632802	DENMIN_F
6.919962	8.242549	BOALEP_F
7.286036	7.557638	DENMIN_F
8.608622	8.773946	DENMIN_F
10.025679	10.261856	DENMIN_F
20.278551	20.937019	BOALEP_F
20.278551	21.078401	DENMIN_F
22.306841	22.424929	DENMIN_F
26.463542	26.829615	BOALEP_F
26.829615	26.994939	DENMIN_F
28.164011	29.356701	BOALEP_F
28.234864	28.518275	DENMIN_F
31.742080	32.072727	DENMIN_F
31.919212	33.714151	BOALEP_F
35.509091	37.067853	BOALEP_F
38.626616	39.878350	BOALEP_F
42.287347	43.645360	BOALEP_F
44.908903	46.196063	BOALEP_F
54.295703	54.745641	BOALEP_F
54.615744	59.923804	PHYCUV_F
54.769259	54.907353	DENMIN_F
55.454170	55.678537	DENMIN_F
59.188903	59.988753	DENMIN_F
