0.295367	0.602548	BOABIS_M
0.909730	12.015524	SPHSUR_M
1.524093	1.913977	LEPLAT_M
2.315676	2.693746	BOABIS_M
3.083630	4.324171	LEPLAT_M
6.001855	7.159693	BOABIS_M
8.376605	13.173363	BOABIS_M
13.267880	14.083093	LEPLAT_M
13.374212	14.000390	DENMIN_M
14.083093	15.099155	SPHSUR_M
15.489039	16.209734	BOABIS_M
16.209734	17.722012	SPHSUR_M
17.592051	17.816530	BOABIS_M
19.175217	19.423326	SPHSUR_M
19.364252	21.998925	BOABIS_M
22.471512	37.795145	SPHSUR_M
23.215836	23.629350	DENMIN_M
23.475759	24.397304	LEPLAT_M
25.129814	29.276765	BOABIS_M
31.238001	33.033831	BOABIS_M
32.065028	33.577306	LEPLAT_M
35.278619	35.633060	BOABIS_M
37.180782	37.428890	BOABIS_M
37.806960	38.374064	DENMIN_M
39.212906	39.803640	BOABIS_M
39.850899	41.044181	SPHSUR_M
40.996922	41.481324	DENMIN_M
41.268660	43.820629	BOABIS_M
42.095687	42.733679	LEPLAT_M
42.284722	42.686421	SPHSUR_M
43.820629	44.163255	SPHSUR_M
45.037541	45.569201	BOABIS_M
46.443487	49.869743	SPHSUR_M
47.943951	48.617387	BOABIS_M
49.326268	49.822484	LEPLAT_M
50.058778	53.496848	BOABIS_M
51.181172	59.853143	SPHSUR_M
51.736462	52.279937	LEPLAT_M
54.890980	55.245420	BOABIS_M
58.778008	60.018549	LEPLAT_M
