0.177132	0.673102	SPHSUR_M
0.732146	1.204499	SCIPER_F
1.393440	14.182380	SPHSUR_M
3.176570	3.696157	SCIPER_F
5.231303	5.668229	SCIPER_F
5.750890	6.022493	BOABIS_F
7.581256	8.089035	SCIPER_F
8.207123	8.372446	BOABIS_F
8.856607	9.187254	BOABIS_F
9.411621	9.872165	SCIPER_F
11.182943	11.702530	SCIPER_F
11.820618	11.997751	BOABIS_F
12.966073	13.473852	SCIPER_F
15.056232	23.038988	SPHSUR_M
15.256982	15.717526	SCIPER_F
15.859231	16.071790	BOABIS_F
17.925773	18.421743	SCIPER_F
20.263917	20.748078	SCIPER_F
20.748078	20.960637	BOABIS_F
22.165136	22.909091	SCIPER_F
24.184442	26.439925	SPHSUR_M
24.869353	25.447985	SCIPER_F
25.294470	25.447985	BOABIS_F
26.546204	27.101218	SCIPER_F
27.349203	30.596626	SPHSUR_M
28.435614	28.943392	SCIPER_F
29.333083	30.962699	BOABIS_F
30.962699	31.505904	SCIPER_F
31.623992	38.107029	SPHSUR_M
33.371696	33.903092	SCIPER_F
34.824180	35.414620	SCIPER_F
35.414620	36.371134	BOABIS_F
35.414620	35.627179	BOABIS_F
36.961574	37.469353	SCIPER_F
38.815557	39.618556	SPHSUR_M
39.287910	39.807497	SCIPER_F
40.350702	41.283598	SPHSUR_M
42.181068	42.665229	SCIPER_F
43.220243	43.409184	SPHSUR_M
44.377507	48.782193	SPHSUR_M
44.767197	45.310402	SCIPER_F
46.467666	46.951827	SCIPER_F
48.841237	49.337207	SCIPER_F
49.691471	49.927647	SPHSUR_M
50.470852	51.179381	SPHSUR_M
51.226616	51.758013	SCIPER_F
52.655482	52.761761	SPHSUR_M
53.269540	53.482099	SPHSUR_M
53.576569	54.107966	SCIPER_F
53.919025	57.733270	SPHSUR_M
55.135332	55.371508	BOABIS_F
55.820243	55.985566	BOABIS_F
56.080037	56.705904	SCIPER_F
58.677975	59.351077	SPHSUR_M
58.831489	59.480974	SCIPER_F
