0.212664	9.782551	SCIPER_M
0.212664	59.829514	PHYCUV_F
0.212664	59.829514	BOAFAB_M
0.685251	1.157838	LEPLAT_F
3.485329	4.525021	LEPLAT_F
7.549577	7.809500	LEPLAT_F
7.590929	7.779963	BOABIS_F
9.853439	10.964018	LEPLAT_F
11.377532	11.720158	SCIPER_M
12.299077	13.043401	LEPLAT_F
14.874676	15.630815	LEPLAT_F
18.348190	19.281550	LEPLAT_F
21.455450	21.975295	LEPLAT_F
24.361860	25.094370	LEPLAT_F
27.894448	28.485181	LEPLAT_F
30.517305	31.751939	BOABIS_F
31.356147	31.852364	LEPLAT_F
34.841476	35.514913	LEPLAT_F
37.163060	38.220473	BOABIS_F
38.657616	38.988427	LEPLAT_F
38.988427	39.260165	SCIPER_M
39.638234	39.933601	LEPLAT_F
40.595223	53.461404	SCIPER_M
41.481324	42.450127	LEPLAT_F
43.950591	44.588583	LEPLAT_F
44.434992	45.581016	BOABIS_F
47.813990	48.440167	LEPLAT_F
51.051210	51.996384	LEPLAT_F
54.052138	55.280864	BOABIS_F
54.300246	54.961868	LEPLAT_F
55.635304	59.238780	SCIPER_M
55.930671	56.356000	LEPLAT_F
57.490208	58.813452	LEPLAT_F
