0.252515	14.437264	PHYCUV_F
0.318388	17.160033	BOAFAB_F
17.203949	17.335696	BOAFAB_M
17.390590	20.552516	BOAFAB_F
20.761115	20.936777	BOAFAB_M
21.189292	22.111521	BOAFAB_F
22.375014	22.616550	BOAFAB_M
22.704382	28.380477	BOAFAB_F
28.380477	28.556139	BOAFAB_M
28.698865	29.939482	BOAFAB_F
30.334723	30.510385	BOAFAB_M
30.620174	31.981559	BOAFAB_F
32.365821	32.541483	BOAFAB_M
32.892808	34.254193	BOAFAB_F
34.429855	34.572581	BOAFAB_M
34.825096	36.087670	BOAFAB_F
36.252354	37.141645	BOAFAB_M
37.525907	38.019958	BOAFAB_F
38.162684	38.327368	BOAFAB_M
38.645756	38.766524	BOAFAB_F
39.019039	39.776583	BOAFAB_F
39.776583	40.281613	BOAFAB_M
40.435318	41.236778	BOAFAB_F
41.445377	41.653977	BOAFAB_M
41.818660	42.290753	BOAFAB_F
42.345648	46.770148	BOAFAB_M
42.554247	47.384967	BOAFAB_F
47.549650	48.208385	BOAFAB_M
47.725313	47.889996	BOAFAB_F
48.438942	49.284318	BOAFAB_F
49.558790	51.370310	BOAFAB_M
49.943052	50.513955	BOAFAB_F
51.633804	52.204707	BOAFAB_F
52.446243	55.179991	BOAFAB_M
55.278801	56.464523	BOAFAB_F
56.541376	56.662144	BOAFAB_M
56.706059	57.255005	BOAFAB_F
57.375773	59.066525	BOAFAB_M
59.286103	59.824069	BOAFAB_F
59.824069	59.988753	BOAFAB_M
