0.000000	60.018549	BOAFAB_M
1.933248	2.087029	PHYCUV_F
3.547949	3.690745	PHYCUV_F
5.876633	6.184195	PHYCUV_F
8.908317	9.051114	PHYCUV_F
15.323184	15.575824	PHYCUV_F
18.157149	18.299946	PHYCUV_F
20.266146	20.507802	PHYCUV_F
21.265723	21.419504	PHYCUV_F
21.946753	22.078566	PHYCUV_F
25.055328	25.242062	PHYCUV_F
26.428373	26.637076	PHYCUV_F
28.076027	28.251777	PHYCUV_F
31.459210	34.842393	PHYCUV_F
38.335420	39.247122	PHYCUV_F
41.356119	44.486662	PHYCUV_F
47.298659	54.372587	PHYCUV_F
