0.000000	59.988753	SCIPER_M
0.460544	4.995126	BOABIS_M
0.637676	1.428866	LEPLAT_F
2.161012	8.514152	SPHSUR_F
2.231865	2.432615	LEPLAT_F
3.164761	8.218931	RHIICT_M
6.695595	6.979006	LEPLAT_F
7.569447	12.021368	BOABIS_M
8.738519	9.104592	LEPLAT_F
11.797001	11.891471	SPHSUR_F
12.611809	59.988753	RHIICT_M
13.556513	13.804498	LEPLAT_F
14.347704	16.402437	BOABIS_M
15.670290	16.402437	SPHSUR_F
16.496907	18.823243	LEPLAT_F
18.752390	18.823243	SPHSUR_F
22.365885	22.684723	BOABIS_M
23.841987	24.278913	BOABIS_M
25.140956	29.096907	BOABIS_M
26.274601	26.617057	SPHSUR_F
28.199437	28.541893	LEPLAT_F	
31.600375	33.454358	LEPLAT_F
32.391565	59.020430	BOABIS_M
33.572446	33.714151	SPHSUR_F
35.213870	35.568135	LEPLAT_F
37.150515	37.540206	LEPLAT_F
39.405998	41.200937	LEPLAT_F
43.161199	43.668978	LEPLAT_F
44.412933	44.802624	LEPLAT_F
45.983505	46.278725	LEPLAT_F
48.321649	48.581443	LEPLAT_F
49.904029	50.246485	LEPLAT_F
52.501968	52.797188	LEPLAT_F
54.190627	54.556700	LEPLAT_F
58.252858	59.799812	LEPLAT_F
