0.000000	59.988753	SPHSUR_M
0.000000	59.988753	BOABIS_M
0.000000	1.086410	LEPLAT_M
2.881350	6.754639	LEPLAT_M
8.832990	10.769634	LEPLAT_M
11.430928	27.018556	PHYCUV_M
14.170572	17.051921	LEPLAT_M
19.555389	27.018556	LEPLAT_M
25.743205	41.708716	SCIPER_M
28.057732	30.372258	LEPLAT_M
32.970196	33.914901	LEPLAT_M
35.237488	38.543955	LEPLAT_M
40.669540	42.228303	LEPLAT_M
43.976007	45.015182	LEPLAT_M
43.976007	59.469165	SCIPER_M
46.526710	47.471415	LEPLAT_M
49.313589	50.872352	LEPLAT_M
51.769821	52.572820	LEPLAT_M
54.037113	55.643111	LEPLAT_M
57.296344	59.988753	LEPLAT_M
