0.425117	58.382755	LEPNOT_F
1.688660	1.924836	BOAALM_M
4.640862	4.995126	PHYDIS_F
8.750328	8.986504	PHYDIS_F
13.462043	13.898969	PHYDIS_F
13.993439	14.371321	BOAALM_M
17.288097	17.512465	PHYDIS_F
19.248360	19.543580	PHYDIS_F
25.802249	26.132896	PHYDIS_F
29.510215	29.758200	BOAALM_M
30.549390	30.773758	PHYDIS_F
33.348078	33.678725	PHYDIS_F
35.438238	35.662605	PHYDIS_F
37.233177	37.504779	PHYDIS_F
42.665229	42.865979	PHYDIS_F
43.066729	43.420993	BOAALM_M
56.812183	57.095594	PHYDIS_F
57.201874	57.532520	BOAALM_M
