0.000000	0.614058	BOAALM_M
0.283411	59.327459	LEPNOT_F
2.031115	2.786879	BOAALM_M
6.329522	7.793814	BOAALM_M
9.021931	11.761574	BOAALM_M
9.576945	9.824930	PHYDIS_M
15.398688	16.107216	BOAALM_M
18.374508	19.319213	BOAALM_M
23.664854	24.656794	BOAALM_M
27.443674	28.199437	BOAALM_M
30.950890	31.293345	PHYDIS_M
31.883786	32.734020	BOAALM_M
34.859606	35.520899	BOAALM_M
36.749016	37.788191	BOAALM_M
39.724836	40.480599	BOAALM_M
43.692596	44.306654	BOAALM_M
48.463355	49.880412	BOAALM_M
51.297469	52.667291	BOAALM_M
54.273289	54.887347	BOAALM_M
56.729521	57.438050	BOAALM_M
