1.039175	3.093908	BOAALM_F
8.029991	8.785754	BOAALM_M
10.533458	12.139456	BOAALM_M
12.470103	12.989691	PHYDIS_M
14.642924	15.256982	PHYDIS_F
16.343393	16.910215	BOAALM_M
17.335333	18.209184	BOAALM_M
19.791565	20.547329	PHYDIS_F
21.255857	22.436738	BOAALM_M
25.176382	26.971321	BOAALM_M
29.238613	29.994376	PHYDIS_F
30.230553	31.009934	BOAALM_M
33.300843	33.725960	PHYDIS_M
33.914901	35.024929	BOAALM_M
38.331396	39.583130	BOAALM_M
42.275538	52.525585	BOAALM_M
54.060730	54.462230	PHYDIS_F
55.808434	59.988753	BOAALM_M
59.398312	59.823429	PHYDIS_M
