1.133646	1.688660	BOAFAB_M
3.306467	3.873290	BOAFAB_M
6.364948	6.919962	BOAFAB_M
7.061668	7.439550	BOAALM_M
9.919400	10.781443	BOAFAB_M
13.792690	14.477601	BOAFAB_M
16.555951	17.429803	BOAALM_M
20.618182	20.996063	BOAFAB_M
22.743767	23.121649	BOAFAB_M
24.656794	25.081912	BOAFAB_M
26.534395	27.030365	BOAFAB_M
27.561762	27.986879	BOAALM_M
27.986879	28.659981	BOAFAB_M
29.947141	30.513964	BOAALM_M
30.206935	30.962699	BOAFAB_M
33.442549	33.914901	BOAFAB_M
35.355576	36.064105	BOAFAB_M
37.823617	38.650234	BOAFAB_M
39.972821	40.527835	BOAFAB_M
41.732333	42.393627	BOAFAB_M
42.700656	43.007685	BOAALM_M
43.645360	44.070477	BOAFAB_M
48.179943	48.841237	BOAALM_M
57.190065	57.343579	BOAFAB_M
58.677975	59.398312	BOAALM_M
