0.000000	1.369822	BOAALM_M
1.039175	1.452484	PHYDIS_M
3.211996	4.770759	BOAALM_M
5.550141	5.868978	PHYDIS_M
6.046111	13.603749	BOAALM_M
13.603749	14.855482	PHYDIS_M
16.012746	19.177507	BOAALM_M
19.602624	20.039550	PHYDIS_M
20.547329	23.192502	BOAALM_M
21.999812	22.247797	PHYDIS_M
23.334208	23.712090	PHYDIS_M
24.609559	30.277788	BOAALM_M
30.643861	31.364198	PHYDIS_M
32.367947	32.615932	PHYDIS_M
32.686785	35.426429	BOAALM_M
35.154826	35.426429	PHYDIS_M
36.288472	36.701780	PHYDIS_M
36.701780	40.527835	BOAALM_M
37.504779	37.929896	PHYDIS_M
40.764011	44.684536	BOAALM_M
45.074226	45.428491	PHYDIS_M
46.042549	46.373195	PHYDIS_M
48.085473	49.597000	BOAALM_M
49.219118	49.656044	PHYDIS_M
50.636176	59.516400	BOAALM_M
51.616307	51.982380	PHYDIS_M
52.808997	53.234114	PHYDIS_M
55.690346	55.985566	PHYDIS_M
56.989315	57.225491	PHYDIS_M
