1.948454	2.338144	PHYDIS_M
4.192127	4.392877	DENELE_F
8.951078	9.234489	DENELE_F
10.403561	10.769634	PHYDIS_M
12.741706	13.072352	DENELE_F
17.913964	18.209184	DENELE_F
20.559138	20.771696	PHYDIS_M
21.810871	22.200562	PHYDIS_M
23.534958	23.794751	DENELE_F
28.223055	28.423805	DENELE_F
29.002436	29.309465	PHYDIS_M
36.016869	36.394751	PHYDIS_M
40.834864	41.094657	PHYDIS_M
48.309840	48.534208	DENELE_F
50.423617	50.754264	PHYDIS_M
53.706466	53.954451	DENELE_F
57.709653	57.910402	DENELE_F
