0.823375	1.082150	ADEMAR_M
2.223113	2.599513	ADEMAR_M
3.587563	3.987488	ADEMAR_M
5.163738	5.516613	ADEMAR_M
6.528188	6.834013	ADEMAR_M
7.939688	8.245513	ADEMAR_M
9.115938	9.445288	ADEMAR_M
10.351000	10.692113	ADEMAR_M
11.597826	11.950701	ADEMAR_M
12.785838	13.174001	ADEMAR_M
13.997376	14.338488	ADEMAR_M
15.185388	15.879376	ADEMAR_M
16.761563	17.314401	ADEMAR_M
18.384788	18.772951	ADEMAR_M
19.466938	19.913913	ADEMAR_M
20.702001	21.078401	ADEMAR_M
21.619476	22.195839	ADEMAR_M
23.019214	23.372089	ADEMAR_M
24.124889	24.689489	ADEMAR_M
25.195276	25.654014	ADEMAR_M
26.477389	29.100426	ADEMAR_M
29.712076	30.288439	ADEMAR_M
31.029476	31.617601	ADEMAR_M
32.370402	32.899714	ADEMAR_M
33.593702	33.981864	ADEMAR_M
34.781714	35.075777	ADEMAR_M
35.981489	36.593139	ADEMAR_M
37.075402	37.910539	ADEMAR_M
38.475139	39.239702	ADEMAR_M
39.674914	40.063077	ADEMAR_M
40.745302	41.133464	ADEMAR_M
41.956839	42.356765	ADEMAR_M
43.250715	43.591827	ADEMAR_M
44.368152	44.838652	ADEMAR_M
45.462065	46.144290	ADEMAR_M
46.697127	47.449927	ADEMAR_M
47.979240	48.837902	ADEMAR_M
49.226065	49.684802	ADEMAR_M
50.284690	50.755190	ADEMAR_M
51.613852	51.931440	ADEMAR_M
52.966540	53.354703	ADEMAR_M
54.283940	54.672103	ADEMAR_M
55.542528	55.918928	ADEMAR_M
56.789353	57.153990	ADEMAR_M
58.259665	58.553728	ADEMAR_M
59.600590	59.929940	ADEMAR_M
