3.589878	4.817994	BOAALM_M
5.644611	6.353140	PHYDIS_M
7.699344	9.116401	BOAALM_M
9.116401	9.635989	PHYDIS_M
10.155576	10.557076	PHYDIS_M
12.233927	13.225867	BOAALM_M
13.745454	14.383130	PHYDIS_M
15.469541	15.823805	PHYDIS_M
16.579569	18.043861	BOAALM_M
18.988566	19.602624	PHYDIS_M
21.303093	22.106092	BOAALM_M
22.979944	23.405061	PHYDIS_M
24.798500	26.404498	BOAALM_M
28.246673	29.002436	BOAALM_M
30.868228	31.600375	PHYDIS_M
32.214433	33.631490	BOAALM_M
36.843486	37.788191	BOAALM_M
39.441424	40.055482	PHYDIS_M
40.858481	43.031302	BOAALM_M
44.590065	45.322211	PHYDIS_M
46.904592	47.802061	BOAALM_M
48.250796	48.699531	PHYDIS_M
48.888472	51.580880	BOAALM_M
54.556700	54.863729	PHYDIS_M
55.690346	56.446110	BOAALM_M
57.225491	57.674226	PHYDIS_M
57.957638	58.571696	BOAALM_M
