0.283411	59.988753	BOAFAB_M
3.011200	3.481700	PHYDIS_M
3.070290	4.487348	BOAALM_M
5.998875	8.029991	BOAALM_M
11.147516	12.611809	BOAALM_M
13.785651	14.197338	PHYDIS_M
14.572071	14.737394	DENELE_F
16.485098	17.477038	BOAALM_M
18.941331	20.405623	BOAALM_M
20.008014	20.405623	PHYDIS_M
21.890014	22.384039	PHYDIS_M
22.058856	23.003561	BOAALM_M
23.369634	23.534958	DENELE_F
25.495220	25.707779	DENELE_F
25.837675	28.057732	BOAALM_M
29.380318	29.994376	BOAALM_M
31.789315	34.009372	BOAALM_M
33.487839	34.009372	PHYDIS_M
36.512839	38.685660	BOAALM_M
37.193027	37.569427	PHYDIS_M
38.850984	39.169822	DENELE_F
40.764011	41.992127	BOAALM_M
43.580065	44.027040	PHYDIS_M
44.495595	46.668416	BOAALM_M
44.920990	45.415015	PHYDIS_M
48.699531	51.628116	BOAALM_M
53.517525	59.988753	BOAALM_M
