0.425117	2.503468	BOAALM_M
2.940394	3.908716	PHYDIS_F
3.731584	4.676289	BOAALM_M
5.656420	6.235051	PHYDIS_F
6.282287	10.155576	BOAALM_M
7.793814	8.407872	PHYDIS_F
10.639737	11.041237	PHYDIS_F
11.950515	12.706279	BOAALM_M
13.095970	13.532896	PHYDIS_F
13.934395	26.451734	BOAALM_M
18.032052	18.575258	PHYDIS_F
26.699719	27.124836	PHYDIS_F
29.002436	29.285848	PHYDIS_F
29.191377	39.063542	BOAALM_M
35.225679	35.497282	PHYDIS_F
40.480599	41.330834	BOAALM_M
42.488097	42.795126	PHYDIS_F
42.984067	52.620056	BOAALM_M
44.129522	44.684536	PHYDIS_F
45.086035	45.452108	PHYDIS_F
52.348453	52.620056	PHYDIS_F
53.045173	53.730084	PHYDIS_F
54.060730	54.320524	PHYDIS_F
54.320524	55.973758	BOAALM_M
55.678537	56.209934	PHYDIS_F
57.449859	57.981255	PHYDIS_F
58.241049	59.563636	BOAALM_M
59.457356	59.705341	PHYDIS_F
