0.000000	59.988753	BOAFAB_M
0.661293	5.054171	BOAALM_M
8.089035	8.443299	BOAALM_M
11.478163	11.773383	BOAALM_M
13.615557	14.087910	BOAALM_M
16.473289	17.370759	BOAALM_M
20.547329	20.913402	BOAALM_M
23.676663	24.042736	BOAALM_M
25.211809	27.703467	BOAALM_M
29.994376	30.313214	BOAALM_M
32.367947	32.745829	BOAALM_M
35.709840	36.170384	BOAALM_M
38.000749	38.473102	BOAALM_M
39.075351	39.405998	BOAALM_M
41.153702	41.484348	BOAALM_M
42.984067	43.893345	BOAALM_M
47.861105	48.203561	BOAALM_M
50.199250	50.565323	BOAALM_M
52.265791	52.749953	BOAALM_M
54.273289	54.615744	BOAALM_M
56.942080	57.402624	BOAALM_M
58.831489	59.374695	BOAALM_M
