0.802999	1.133646	ADEMAR_M
0.802999	2.834114	BOAFAB_M
2.645173	3.164761	ADEMAR_M
3.967760	4.534583	ADEMAR_M
4.274789	6.423992	BOAFAB_M
5.786317	6.187816	ADEMAR_M
7.132521	7.770197	ADEMAR_M
7.250609	8.077226	BOAFAB_M
8.880225	9.281724	ADEMAR_M
8.974695	13.509278	BOAFAB_M
10.840487	11.194752	ADEMAR_M
13.013308	13.414808	ADEMAR_M
14.335895	27.325585	BOAFAB_M
14.761012	15.304217	ADEMAR_M
17.122774	17.595126	ADEMAR_M
18.539831	19.035801	ADEMAR_M
20.263917	20.807123	ADEMAR_M
22.365885	22.885473	ADEMAR_M
24.373383	24.916588	ADEMAR_M
25.554264	26.144704	ADEMAR_M
27.325585	27.750703	ADEMAR_M
28.246673	33.560637	BOAFAB_M
29.451171	29.899906	ADEMAR_M
30.820993	31.293345	ADEMAR_M
32.474226	33.064667	ADEMAR_M
34.009372	34.410871	ADEMAR_M
34.316401	59.988753	BOAFAB_M
35.709840	36.205810	ADEMAR_M
37.811808	38.355014	ADEMAR_M
39.819306	40.362511	ADEMAR_M
41.874039	42.299156	ADEMAR_M
43.125773	43.668978	ADEMAR_M
44.637300	45.274976	ADEMAR_M
46.550327	46.904592	ADEMAR_M
47.943767	48.345267	ADEMAR_M
49.597000	50.069353	ADEMAR_M
51.510028	51.911527	ADEMAR_M
53.659231	54.060730	ADEMAR_M
55.595876	55.997375	ADEMAR_M
57.650609	58.004873	ADEMAR_M
58.973195	59.445548	ADEMAR_M
