0.000000	1.358013	BOAALM_M
1.924836	2.408997	PHYDIS_M
3.271040	3.660731	PHYDIS_M
4.381068	5.125023	BOAALM_M
5.006935	5.384817	PHYDIS_M
7.451359	7.982755	BOAALM_M
9.187254	9.482474	PHYDIS_M
10.072915	10.887722	BOAALM_M
12.883411	13.155014	PHYDIS_M
13.497469	14.064292	BOAALM_M
14.489409	14.796438	PHYDIS_M
15.445923	15.741143	PHYDIS_M
17.087348	17.382568	PHYDIS_M
17.465229	18.043861	BOAALM_M
19.047610	19.378257	PHYDIS_M
20.263917	20.771696	BOAALM_M
23.487722	24.125398	BOAALM_M
24.278913	24.609559	PHYDIS_M
25.518838	25.920337	PHYDIS_M
26.699719	28.518275	BOAALM_M
28.683599	29.758200	PHYDIS_M
31.588566	32.214433	BOAALM_M
33.749578	34.032989	PHYDIS_M
34.092033	34.670665	BOAALM_M
34.824180	35.131209	PHYDIS_M
37.351265	37.894470	BOAALM_M
41.200937	41.626054	BOAALM_M
42.216494	42.582567	PHYDIS_M
43.468228	44.283036	PHYDIS_M
44.826241	45.393064	BOAALM_M
45.511152	45.818181	PHYDIS_M
47.294283	47.613120	PHYDIS_M
47.743017	48.333458	BOAALM_M
48.888472	49.349015	BOAALM_M
49.526148	49.821368	PHYDIS_M
50.211058	50.470852	PHYDIS_M
50.470852	51.073102	BOAALM_M
52.844423	53.269540	PHYDIS_M
53.600187	54.190627	BOAALM_M
55.997375	56.316213	PHYDIS_M
56.989315	57.284535	PHYDIS_M
58.701593	59.315651	BOAALM_M
