0.000000	59.988753	BOAFAB_F
5.609185	6.069728	DENELE_F
11.785192	12.174883	LEPLAT_F
12.517338	13.001499	DENELE_F
15.150703	15.729334	DENELE_F
17.984817	18.339081	DENELE_F
28.223055	28.624555	DENELE_F
29.368510	29.793627	DENELE_F
32.344330	32.804873	DENELE_F
33.619681	34.021180	DENELE_F
35.001312	35.284723	DENELE_F
36.985192	37.398500	DENELE_F
38.024367	38.402249	DENELE_F
39.524086	40.397938	DENELE_F
42.795126	43.078537	DENELE_F
43.987816	44.460168	LEPLAT_F
44.625492	45.794564	DENELE_F
51.250234	52.938893	DENELE_F
55.879287	56.257169	LEPLAT_F
56.918462	58.642549	DENELE_F
