12.765323	12.954264	ADEMAR_M
14.158763	14.383130	ADEMAR_M
15.422305	15.658482	ADEMAR_M
16.744892	17.063730	ADEMAR_M
17.878538	18.280037	ADEMAR_M
19.401874	19.732521	ADEMAR_M
20.570946	20.948828	ADEMAR_M
21.905342	22.224180	ADEMAR_M
23.216120	23.546766	ADEMAR_M
24.621368	24.916588	ADEMAR_M
25.837675	26.050234	ADEMAR_M
27.738894	28.057732	ADEMAR_M
28.955201	29.203186	ADEMAR_M
30.147891	30.419494	ADEMAR_M
31.470478	31.765698	ADEMAR_M
32.840300	33.064667	ADEMAR_M
34.044798	34.340018	ADEMAR_M
35.367385	35.674414	ADEMAR_M
36.796251	37.008809	ADEMAR_M
38.059793	38.331396	ADEMAR_M
39.240674	39.583130	ADEMAR_M
40.539643	40.787628	ADEMAR_M
41.744142	42.086597	ADEMAR_M
43.102155	43.480037	ADEMAR_M
44.531021	44.814432	ADEMAR_M
45.794564	46.172446	ADEMAR_M
47.164386	47.483223	ADEMAR_M
48.475163	48.829428	ADEMAR_M
49.774133	50.104779	ADEMAR_M
51.238425	51.521836	ADEMAR_M
52.407497	52.738144	ADEMAR_M
53.611996	53.978069	ADEMAR_M
54.851921	55.147141	ADEMAR_M
56.115463	56.552389	ADEMAR_M
57.426241	57.615182	ADEMAR_M
58.642549	58.925960	ADEMAR_M
