0.000000	59.988753	BOAFAB_M
0.614058	2.645173	BOAALM_M
3.034864	6.164199	PHYDIS_F
7.415932	7.982755	BOAALM_M
9.092783	9.517901	PHYDIS_F
11.856045	13.367572	BOAALM_M
13.851734	14.312277	PHYDIS_F
17.146392	18.374508	BOAALM_M
20.015932	20.382005	PHYDIS_F
21.019681	26.121087	BOAALM_M
22.106092	22.330459	PHYDIS_F
23.853795	24.184442	PHYDIS_F
30.513964	34.906841	BOAALM_M
35.426429	35.745267	PHYDIS_F
37.670103	38.000749	PHYDIS_F
38.685660	43.078537	BOAALM_M
45.770946	46.999062	PHYDIS_F
49.313589	50.022118	BOAALM_M
51.403748	51.651733	PHYDIS_F
52.478350	53.281349	BOAALM_M
54.544892	54.828303	PHYDIS_F
55.690346	56.257169	BOAALM_M
56.103654	56.387066	PHYDIS_F
57.402624	58.205623	PHYDIS_F
58.866916	59.551827	PHYDIS_F
